1746560848088,1163,1001,258677
1746560848088,1164,1021,277
1746560848088,1177,1022,7676
1746560848088,1178,1018,127
1746560848089,1083,1001,863673
1746560848089,1100,1001,52077
1746560848089,1100,1032,59561
1746560848089,1100,1044,34145676
1746560848089,1116,1001,22356
1746560848089,1138,1001,6975686
1746560848089,1151,1001,4695
1746560848089,1175,1001,54937712
1746560848089,1181,1001,8543416
1746560848089,1187,1003,209
1746560848090,1100,1001,154887
1746560848090,1100,1001,177592
1746560848090,1100,1001,22775
1746560848090,1100,1001,343903
1746560848090,1100,1009,7353679
1746560848090,1100,1038,456
1746560848090,1128,1016,69363
1746560848090,1150,1040,96915
1746560848090,1157,1001,78657
1746560848090,1182,1001,6706
1746560848091,1093,1001,24724
1746560848091,1100,1001,14647078
1746560848091,1100,1001,165786
1746560848091,1100,1001,285563
1746560848091,1100,1023,2755
1746560848091,1111,1001,112
1746560848091,1146,1001,1781
1746560848091,1153,1001,62351580
1746560848091,1158,1001,29460
1746560848091,1175,1001,63485952
1746560848092,1094,1001,3588320
1746560848092,1100,1001,190
1746560848092,1100,1001,3431
1746560848092,1100,1001,48766
1746560848092,1100,1069,2754011
1746560848092,1157,1054,59412
1746560848093,1090,1001,18308686
1746560848093,1096,1001,128
1746560848093,1100,1001,303
1746560848093,1100,1001,445
1746560848093,1100,1001,84900688
1746560848093,1100,1022,18599968
1746560848093,1103,1001,9366455
1746560848093,1104,1047,102
1746560848093,1113,1001,8714802
1746560848093,1134,1001,233
1746560848094,1100,1001,11345855
1746560848094,1100,1001,1166940
1746560848094,1100,1001,1809549
1746560848094,1100,1001,853633
1746560848094,1100,1004,115
1746560848094,1130,1001,409
1746560848094,1150,1001,3896
1746560848094,1151,1001,7827
1746560848094,1189,1001,59691
1746560848094,1194,1001,10000
1746560848095,1100,1001,12779
1746560848095,1100,1001,5309
1746560848095,1100,1001,53580
1746560848095,1100,1060,471
1746560848095,1106,1001,243577
1746560848095,1114,1001,9982
1746560848095,1138,1001,4678
1746560848095,1139,1010,3111334
1746560848095,1142,1001,350230
1746560848095,1192,1001,606
1746560848096,1100,1001,1235239
1746560848096,1100,1001,2590
1746560848096,1100,1001,411245
1746560848096,1100,1023,6159
1746560848096,1100,1037,396502
1746560848096,1105,1001,48043
1746560848096,1155,1001,3640
1746560848096,1178,1001,5061464
1746560848096,1186,1001,1506
1746560848096,1192,1001,281
1746560848097,1091,1001,20426
1746560848097,1100,1001,206726
1746560848097,1100,1001,234
1746560848097,1100,1046,37547
1746560848097,1103,1001,20085
1746560848097,1159,1067,3929786
1746560848098,1100,1001,21983
1746560848098,1100,1001,230361
1746560848098,1100,1001,24218
1746560848098,1100,1001,291542
1746560848098,1100,1001,318
1746560848098,1100,1001,4838508
1746560848098,1100,1001,5224
1746560848098,1100,1031,2285710
1746560848098,1119,1038,74424
1746560848098,1143,1001,11121
1746560848099,1100,1001,28647554
1746560848099,1100,1001,69526400
1746560848099,1100,1001,749
1746560848099,1100,1001,897923
1746560848099,1100,1043,70596
1746560848099,1100,1046,20828768
1746560848099,1118,1030,265
1746560848099,1171,1001,30816
1746560848099,1179,1003,2322
1746560848099,1183,1043,34474
1746560848100,1100,1001,2026
1746560848100,1100,1001,2979131
1746560848100,1100,1001,42664
1746560848100,1100,1001,58742752
1746560848100,1100,1001,79619
1746560848100,1100,1008,408691
1746560848100,1100,1022,1066
1746560848100,1100,1047,1397
1746560848100,1117,1001,1842
1746560848100,1183,1040,66593
1746560848101,1090,1070,1060
1746560848101,1096,1001,35148904
1746560848101,1100,1001,1003
1746560848101,1100,1001,206
1746560848101,1100,1001,516
1746560848101,1100,1001,868678
1746560848101,1110,1001,256
1746560848101,1131,1043,23525
1746560848101,1159,1001,5985
1746560848101,1169,1029,372
1746560848102,1100,1001,17663
1746560848102,1100,1001,474889
1746560848102,1100,1001,542134
1746560848102,1164,1062,193
1746560848102,1179,1001,58908612
1746560848102,1188,1001,718843
1746560848103,1100,1001,187
1746560848103,1100,1001,264074
1746560848103,1100,1001,577
1746560848103,1100,1001,6316
1746560848103,1100,1001,90910
1746560848103,1100,1062,5578
1746560848103,1106,1034,1721451
1746560848103,1164,1001,4230
1746560848103,1168,1001,5922802
1746560848103,1192,1001,314
1746560848104,1100,1000,5933314
1746560848104,1100,1001,111183
1746560848104,1100,1001,204064
1746560848104,1100,1001,603161
1746560848104,1100,1001,7501
1746560848104,1121,1040,3320347
1746560848104,1128,1001,150435
1746560848104,1132,1031,17667
1746560848104,1163,1001,18654390
1746560848104,1172,1001,21387
1746560848105,1100,1001,1653
1746560848105,1100,1001,47314
1746560848105,1100,1040,47330
1746560848105,1123,1001,15365133
1746560848105,1145,1001,1228253
1746560848105,1164,1001,3072188
1746560848105,1172,1062,1055080
1746560848105,1186,1001,2072
1746560848105,1187,1001,2881
1746560848105,1189,1001,120913
1746560848106,1100,1001,1207
1746560848106,1100,1001,136
1746560848106,1100,1001,14617195
1746560848106,1100,1001,266
1746560848106,1100,1001,3215
1746560848106,1100,1018,28182084
1746560848106,1100,1020,2217
1746560848106,1100,1041,1089
1746560848106,1176,1001,1385
1746560848107,1100,1001,7573
1746560848107,1100,1001,903
1746560848107,1100,1042,510838
1746560848107,1101,1001,8560
1746560848107,1104,1001,57200908
1746560848107,1181,1001,916897
1746560848108,1095,1004,34562
1746560848108,1100,1001,11964
1746560848108,1100,1001,1215
1746560848108,1100,1001,4525180
1746560848108,1100,1001,79156
1746560848108,1118,1061,338544
1746560848108,1124,1001,148115
1746560848108,1136,1001,12204010
1746560848108,1157,1032,996535
1746560848108,1182,1001,826528
1746560848109,1096,1001,28531
1746560848109,1097,1001,234
1746560848109,1100,1001,144088
1746560848109,1100,1001,310
1746560848109,1100,1001,370097
1746560848109,1100,1001,394
1746560848109,1100,1001,66589
1746560848109,1121,1001,16610353
1746560848109,1140,1001,11250
1746560848109,1170,1001,595437
1746560848110,1099,1001,323166
1746560848110,1100,1001,22503
1746560848110,1100,1001,4631
1746560848110,1100,1001,8957298
1746560848110,1164,1001,63343
1746560848110,1191,1001,70907
1746560848110,1191,1044,43724768
1746560848110,1192,1001,109088
1746560848110,1196,1001,50049
1746560848110,1202,1001,3341
1746560848111,1100,1001,371
1746560848111,1100,1001,51658004
1746560848111,1100,1001,6726
1746560848111,1100,1001,94875224
1746560848111,1100,1028,2597118
1746560848111,1109,1001,386
1746560848111,1133,1001,116071
1746560848111,1151,1000,60787056
1746560848111,1159,1001,72510
1746560848111,1190,1013,6866
1746560848112,1100,1001,38921
1746560848112,1100,1001,653438
1746560848112,1100,1001,7280
1746560848112,1140,1001,1145090
1746560848112,1141,1054,144
1746560848112,1194,1001,1569413
1746560848113,1099,1053,80673
1746560848113,1100,1001,2903865
1746560848113,1100,1001,3093
1746560848113,1100,1001,54452
1746560848113,1100,1001,75038184
1746560848113,1100,1028,7953189
1746560848113,1105,1051,113
1746560848113,1121,1001,34459136
1746560848113,1151,1001,1911
1746560848113,1178,1007,175319
1746560848114,1100,1001,29020
1746560848114,1100,1001,3590
1746560848114,1100,1015,1666
1746560848114,1100,1037,161
1746560848114,1125,1001,334594
1746560848114,1130,1001,633
1746560848114,1143,1001,53985768
1746560848114,1163,1001,7204155
1746560848114,1176,1014,17731634
1746560848114,1186,1001,4027
1746560848115,1100,1001,1185
1746560848115,1100,1001,32544090
1746560848115,1100,1001,74860096
1746560848115,1100,1001,937
1746560848115,1100,1047,110986
1746560848115,1100,1062,103482
1746560848115,1100,1072,1481
1746560848115,1140,1001,5728878
1746560848115,1155,1001,266840
1746560848115,1165,1001,9554216
1746560848116,1100,1001,1025967
1746560848116,1100,1001,1459404
1746560848116,1100,1051,113582
1746560848116,1102,1001,140755
1746560848116,1114,1001,9763
1746560848116,1121,1001,1729391
1746560848116,1139,1001,4068
1746560848116,1183,1001,10618075
1746560848116,1199,1001,1741
1746560848116,1200,1001,258550
1746560848117,1097,1001,715
1746560848117,1100,1001,1534
1746560848117,1100,1001,2495364
1746560848117,1100,1001,8501477
1746560848117,1115,1031,533
1746560848117,1200,1001,97337096
1746560848118,1100,1004,26217976
1746560848118,1162,1068,23721316
1746560848118,1167,1001,93084384
1746560848118,1179,1001,19262146
1746560848118,1181,1024,95565448
1746560848118,1200,1001,1193
1746560848118,1200,1001,2769148
1746560848118,1200,1001,525205
1746560848118,1200,1010,19552
1746560848118,1200,1022,30276178
1746560848119,1129,1001,43884352
1746560848119,1134,1001,59194
1746560848119,1148,1001,968030
1746560848119,1197,1051,11115
1746560848119,1200,1001,161419
1746560848119,1200,1001,451
1746560848119,1200,1001,61747224
1746560848119,1205,1001,2265428
1746560848119,1207,1001,13161
1746560848119,1208,1001,6371892
1746560848120,1127,1001,685
1746560848120,1178,1001,63420180
1746560848120,1189,1001,1502
1746560848120,1200,1001,153768
1746560848120,1200,1001,1928341
1746560848120,1200,1001,429
1746560848120,1200,1018,961
1746560848120,1200,1046,1723153
1746560848120,1200,1058,46077
1746560848120,1200,1076,13525256
1746560848121,1107,1018,382356
1746560848121,1156,1001,47600064
1746560848121,1194,1001,87238872
1746560848121,1200,1001,15641941
1746560848121,1200,1001,16663
1746560848121,1200,1001,33268976
1746560848121,1200,1001,809
1746560848121,1200,1001,824443
1746560848121,1200,1038,6425
1746560848121,1206,1001,106
1746560848122,1124,1045,477
1746560848122,1153,1001,61146
1746560848122,1187,1001,38181
1746560848122,1200,1001,178799
1746560848122,1200,1034,2644
1746560848122,1209,1001,202
1746560848123,1132,1001,9170
1746560848123,1155,1025,2019
1746560848123,1155,1030,9388684
1746560848123,1162,1001,956
1746560848123,1198,1001,2447
1746560848123,1200,1001,35669
1746560848123,1200,1001,94187096
1746560848123,1200,1040,416
1746560848123,1200,1050,405376
1746560848123,1200,1060,40890
1746560848124,1108,1001,279
1746560848124,1117,1001,17076036
1746560848124,1164,1001,45118
1746560848124,1180,1001,19385564
1746560848124,1184,1001,121
1746560848124,1200,1001,176
1746560848124,1200,1001,669295
1746560848124,1200,1001,8014903
1746560848124,1208,1001,5842436
1746560848124,1213,1001,96308
1746560848125,1127,1001,425060
1746560848125,1158,1057,1512471
1746560848125,1163,1069,77265
1746560848125,1183,1009,1414994
1746560848125,1200,1001,145
1746560848125,1200,1001,1833645
1746560848125,1200,1001,2095557
1746560848125,1200,1001,260
1746560848125,1200,1001,46927432
1746560848125,1200,1001,6513
1746560848126,1133,1001,14181244
1746560848126,1157,1001,65113224
1746560848126,1160,1001,21979806
1746560848126,1161,1029,689
1746560848126,1176,1001,3996469
1746560848126,1191,1001,798
1746560848126,1196,1001,107650
1746560848126,1200,1001,5399063
1746560848126,1200,1017,14990186
1746560848126,1200,1030,138263
1746560848127,1107,1001,361
1746560848127,1139,1001,26830216
1746560848127,1200,1001,1193591
1746560848127,1200,1001,154180
1746560848127,1200,1001,179391
1746560848127,1200,1001,45208
1746560848128,1114,1020,189684
1746560848128,1121,1001,7642173
1746560848128,1162,1070,4537
1746560848128,1198,1001,111
1746560848128,1200,1001,1131
1746560848128,1200,1001,210
1746560848128,1200,1001,2521498
1746560848128,1200,1001,5795
1746560848128,1200,1001,761
1746560848128,1200,1062,2967
1746560848129,1109,1038,11719670
1746560848129,1119,1001,98659
1746560848129,1123,1001,45723560
1746560848129,1156,1071,63140808
1746560848129,1200,1001,12527
1746560848129,1200,1001,15448
1746560848129,1200,1001,1984054
1746560848129,1200,1001,719983
1746560848129,1200,1023,187907
1746560848129,1211,1001,96069
1746560848130,1145,1013,51770
1746560848130,1146,1060,52959248
1746560848130,1174,1004,56349464
1746560848130,1187,1078,2777768
1746560848130,1196,1001,240
1746560848130,1198,1001,409
1746560848130,1200,1001,15130
1746560848130,1200,1001,2818289
1746560848130,1200,1001,479
1746560848130,1200,1072,162
1746560848131,1137,1001,2861
1746560848131,1145,1001,247974
1746560848131,1179,1072,2175
1746560848131,1200,1001,10714504
1746560848131,1200,1001,122649
1746560848131,1200,1001,19380584
1746560848131,1200,1001,482
1746560848131,1200,1010,31302172
1746560848131,1200,1065,396
1746560848131,1213,1001,136
1746560848132,1158,1001,1397721
1746560848132,1163,1001,46197
1746560848132,1181,1001,16333
1746560848132,1186,1001,25292584
1746560848132,1200,1001,177
1746560848132,1200,1001,47753964
1746560848133,1124,1001,185
1746560848133,1149,1001,1411
1746560848133,1184,1001,129505
1746560848133,1189,1001,523
1746560848133,1195,1001,828
1746560848133,1200,1001,26602412
1746560848133,1200,1001,40676048
1746560848133,1200,1001,6516
1746560848133,1203,1001,1047526
1746560848133,1205,1001,2142
1746560848134,1111,1023,78277
1746560848134,1114,1001,17057
1746560848134,1139,1001,913
1746560848134,1142,1001,1870967
1746560848134,1200,1001,266351
1746560848134,1200,1001,418
1746560848134,1200,1039,2927
1746560848134,1200,1051,236395
1746560848134,1204,1001,54484120
1746560848134,1210,1042,779151
1746560848135,1156,1001,15968
1746560848135,1163,1049,252
1746560848135,1169,1047,739524
1746560848135,1177,1001,26111
1746560848135,1181,1065,839941
1746560848135,1190,1001,120
1746560848135,1200,1001,51287268
1746560848135,1200,1066,2868617
1746560848135,1204,1001,56726
1746560848135,1213,1001,36088060
1746560848136,1109,1001,1894
1746560848136,1143,1001,10008887
1746560848136,1190,1001,52527
1746560848136,1200,1001,1047521
1746560848136,1200,1001,16770811
1746560848136,1200,1001,3047712
1746560848136,1200,1001,324978
1746560848136,1200,1001,38854
1746560848136,1200,1019,230658
1746560848136,1204,1001,15251
1746560848137,1115,1001,103206
1746560848137,1200,1001,16593366
1746560848137,1200,1001,200149
1746560848137,1200,1001,2778067
1746560848137,1200,1055,32616
1746560848137,1200,1078,6080034
1746560848138,1147,1001,160
1746560848138,1152,1001,1324268
1746560848138,1159,1001,248
1746560848138,1192,1001,36398
1746560848138,1200,1001,11636788
1746560848138,1200,1001,11656
1746560848138,1200,1001,2933
1746560848138,1200,1020,367
1746560848138,1206,1001,181959
1746560848138,1212,1059,13243814
1746560848139,1133,1001,45038
1746560848139,1197,1060,280434
1746560848139,1200,1001,2020596
1746560848139,1200,1001,206
1746560848139,1200,1001,3739
1746560848139,1200,1001,69981240
1746560848139,1200,1001,835970
1746560848139,1200,1014,1319539
1746560848139,1204,1001,2328253
1746560848139,1205,1001,1824607
1746560848140,1117,1007,1188
1746560848140,1131,1046,35570208
1746560848140,1149,1001,608102
1746560848140,1185,1046,14965
1746560848140,1200,1001,156411
1746560848140,1200,1001,20665
1746560848140,1200,1002,432818
1746560848140,1200,1005,22966
1746560848140,1200,1033,5750518
1746560848140,1216,1001,8808
1746560848141,1119,1001,381475
1746560848141,1145,1001,306926
1746560848141,1189,1001,48919
1746560848141,1198,1062,16601
1746560848141,1199,1001,10139916
1746560848141,1200,1001,9661
1746560848141,1200,1030,1122484
1746560848141,1200,1065,58515
1746560848141,1200,1078,2589351
1746560848141,1217,1001,155
1746560848142,1190,1001,116
1746560848142,1200,1001,23635
1746560848142,1200,1001,414863
1746560848142,1200,1001,49889100
1746560848142,1200,1001,8031
1746560848142,1202,1001,42517684
1746560848143,1123,1028,65313708
1746560848143,1127,1001,34805884
1746560848143,1141,1042,155
1746560848143,1168,1001,11126891
1746560848143,1183,1001,103499
1746560848143,1200,1001,154
1746560848143,1200,1001,339
1746560848143,1200,1001,589882
1746560848143,1200,1041,1329233
1746560848143,1208,1001,1230
1746560848144,1116,1037,1977345
1746560848144,1165,1001,2167278
1746560848144,1186,1001,165981
1746560848144,1191,1001,896
1746560848144,1195,1001,70940376
1746560848144,1200,1001,17501
1746560848144,1200,1001,20139
1746560848144,1200,1065,1312
1746560848144,1200,1075,713469
1746560848144,1200,1077,550
1746560848145,1159,1014,70385
1746560848145,1160,1001,41454
1746560848145,1196,1001,5983518
1746560848145,1200,1001,3711261
1746560848145,1200,1001,6838194
1746560848145,1200,1077,1831
1746560848145,1201,1001,14212
1746560848145,1201,1001,1430898
1746560848145,1205,1001,38969596
1746560848145,1210,1001,82631424
1746560848146,1129,1001,52572824
1746560848146,1139,1028,71313360
1746560848146,1170,1001,6526
1746560848146,1183,1001,3333091
1746560848146,1195,1001,1005120
1746560848146,1200,1001,239414
1746560848146,1200,1001,241343
1746560848146,1200,1001,2743548
1746560848146,1200,1018,380
1746560848146,1224,1001,6899
1746560848147,1174,1001,83853472
1746560848147,1191,1001,68633160
1746560848147,1200,1001,2139
1746560848147,1200,1001,6854
1746560848147,1200,1001,72632528
1746560848147,1200,1040,43627372
1746560848148,1146,1001,13314
1746560848148,1163,1001,4757
1746560848148,1178,1001,44367
1746560848148,1200,1001,15282
1746560848148,1200,1001,18127622
1746560848148,1200,1001,2320520
1746560848148,1200,1001,25501048
1746560848148,1200,1001,3282613
1746560848148,1200,1001,78398
1746560848148,1201,1001,3293
1746560848149,1139,1001,387
1746560848149,1147,1001,209
1746560848149,1200,1001,16079908
1746560848149,1200,1001,31854
1746560848149,1200,1001,500
1746560848149,1200,1055,211
1746560848149,1200,1070,4764943
1746560848149,1200,1077,8027
1746560848149,1207,1001,171558
1746560848149,1216,1001,12189
1746560848150,1146,1001,72898816
1746560848150,1189,1001,198
1746560848150,1197,1046,519
1746560848150,1200,1000,13235
1746560848150,1200,1001,162
1746560848150,1200,1001,226832
1746560848150,1200,1001,3822
1746560848150,1200,1001,5736
1746560848150,1207,1001,162
1746560848150,1212,1001,18039
1746560848151,1135,1001,30708016
1746560848151,1200,1001,10247912
1746560848151,1200,1001,1247
1746560848151,1200,1001,1761
1746560848151,1200,1001,22722534
1746560848151,1200,1001,26270966
1746560848151,1200,1001,38843836
1746560848151,1200,1001,42402348
1746560848151,1200,1005,7104631
1746560848151,1200,1037,9646
1746560848152,1177,1001,129237
1746560848152,1200,1001,183744
1746560848152,1200,1001,2125669
1746560848152,1200,1001,8012
1746560848152,1200,1053,20311
